2021-01-30 21:07:07 [scrapy.utils.log] INFO: Scrapy 2.4.1 started (bot: school_scraper)
2021-01-30 21:07:07 [scrapy.utils.log] INFO: Versions: lxml 4.6.2.0, libxml2 2.9.10, cssselect 1.1.0, parsel 1.6.0, w3lib 1.22.0, Twisted 20.3.0, Python 3.9.1 (default, Dec  8 2020, 07:51:42) - [GCC 10.2.0], pyOpenSSL 20.0.1 (OpenSSL 1.1.1i  8 Dec 2020), cryptography 3.3.1, Platform Linux-4.19.128-microsoft-standard-x86_64-with-glibc2.31
2021-01-30 21:07:07 [scrapy.utils.log] DEBUG: Using reactor: twisted.internet.epollreactor.EPollReactor
2021-01-30 21:07:07 [scrapy.crawler] INFO: Overridden settings:
{'BOT_NAME': 'school_scraper',
 'LOG_FILE': 'logs/school_scraper/get_kv/0015d0e0631111eb9aca00155d31b08e.log',
 'NEWSPIDER_MODULE': 'school_scraper.spiders',
 'SPIDER_MODULES': ['school_scraper.spiders']}
2021-01-30 21:07:07 [scrapy.extensions.telnet] INFO: Telnet Password: 6c35e456d689c6c0
2021-01-30 21:07:08 [scrapy.middleware] INFO: Enabled extensions:
['scrapy.extensions.corestats.CoreStats',
 'scrapy.extensions.telnet.TelnetConsole',
 'scrapy.extensions.memusage.MemoryUsage',
 'scrapy.extensions.logstats.LogStats']
2021-01-30 21:07:08 [scrapy.middleware] INFO: Enabled downloader middlewares:
['scrapy.downloadermiddlewares.httpauth.HttpAuthMiddleware',
 'scrapy.downloadermiddlewares.downloadtimeout.DownloadTimeoutMiddleware',
 'scrapy.downloadermiddlewares.defaultheaders.DefaultHeadersMiddleware',
 'scrapy.downloadermiddlewares.useragent.UserAgentMiddleware',
 'scrapy.downloadermiddlewares.retry.RetryMiddleware',
 'scrapy.downloadermiddlewares.redirect.MetaRefreshMiddleware',
 'scrapy.downloadermiddlewares.httpcompression.HttpCompressionMiddleware',
 'scrapy.downloadermiddlewares.redirect.RedirectMiddleware',
 'scrapy.downloadermiddlewares.cookies.CookiesMiddleware',
 'scrapy.downloadermiddlewares.httpproxy.HttpProxyMiddleware',
 'scrapy.downloadermiddlewares.stats.DownloaderStats']
2021-01-30 21:07:08 [scrapy.middleware] INFO: Enabled spider middlewares:
['scrapy.spidermiddlewares.httperror.HttpErrorMiddleware',
 'scrapy.spidermiddlewares.offsite.OffsiteMiddleware',
 'scrapy.spidermiddlewares.referer.RefererMiddleware',
 'scrapy.spidermiddlewares.urllength.UrlLengthMiddleware',
 'scrapy.spidermiddlewares.depth.DepthMiddleware']
2021-01-30 21:07:08 [scrapy.middleware] INFO: Enabled item pipelines:
[]
2021-01-30 21:07:08 [scrapy.core.engine] INFO: Spider opened
2021-01-30 21:07:08 [scrapy.extensions.logstats] INFO: Crawled 0 pages (at 0 pages/min), scraped 0 items (at 0 items/min)
2021-01-30 21:07:08 [scrapy.extensions.telnet] INFO: Telnet console listening on 127.0.0.1:6023
2021-01-30 21:12:31 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://no4bhubaneswar.kvs.ac.in/administration/rti-apio> (referer: https://no4bhubaneswar.kvs.ac.in/)
2021-01-30 21:12:32 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://no2bhubaneswar.kvs.ac.in/school-academics-overview/student-e-diary> (referer: https://no2bhubaneswar.kvs.ac.in/)
2021-01-30 21:12:32 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://no2bhubaneswar.kvs.ac.in/school-strengthening-vidyalayas/harit-vidyalayaswachh-vidyalaya> (referer: https://no2bhubaneswar.kvs.ac.in/)
2021-01-30 21:12:32 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://no2bhubaneswar.kvs.ac.in/school-strengthening-vidyalayas/digital-language-labs> (referer: https://no2bhubaneswar.kvs.ac.in/)
2021-01-30 21:12:36 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://no2bhubaneswar.kvs.ac.in/school-strengthening-vidyalayas/sop-ndma> (referer: https://no2bhubaneswar.kvs.ac.in/)
2021-01-30 21:12:36 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://no2bhubaneswar.kvs.ac.in/school-academics-overview/maths-science-education> (referer: https://no2bhubaneswar.kvs.ac.in/)
2021-01-30 21:12:37 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://no2bhubaneswar.kvs.ac.in/school-academics-overview/elementary-education> (referer: https://no2bhubaneswar.kvs.ac.in/)
2021-01-30 21:12:37 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://no2bhubaneswar.kvs.ac.in/school-strengthening-vidyalayas/ict-initiatives> (referer: https://no2bhubaneswar.kvs.ac.in/)
2021-01-30 21:12:40 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://no2bhubaneswar.kvs.ac.in/creative-corner> (referer: https://no2bhubaneswar.kvs.ac.in/)
2021-01-30 21:12:41 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://no2bhubaneswar.kvs.ac.in/school-academics-overview/academic-result> (referer: https://no2bhubaneswar.kvs.ac.in/)
2021-01-30 21:12:41 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://no2bhubaneswar.kvs.ac.in/school-kvs-news> (referer: https://no2bhubaneswar.kvs.ac.in/)
2021-01-30 21:12:42 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://no2bhubaneswar.kvs.ac.in/school-academics-overview/academic-planner> (referer: https://no2bhubaneswar.kvs.ac.in/)
2021-01-30 21:12:42 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://no2bhubaneswar.kvs.ac.in/school-academics-overview/guidance-counselling> (referer: https://no2bhubaneswar.kvs.ac.in/)
2021-01-30 21:12:45 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://no2bhubaneswar.kvs.ac.in/school-contact-us> (referer: https://no2bhubaneswar.kvs.ac.in/)
2021-01-30 21:12:46 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://no2bhubaneswar.kvs.ac.in/school-academics-overview/mentors> (referer: https://no2bhubaneswar.kvs.ac.in/)
2021-01-30 21:12:47 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://no2bhubaneswar.kvs.ac.in/gallery/school-video-gallery> (referer: https://no2bhubaneswar.kvs.ac.in/)
2021-01-30 21:12:56 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://no2bhubaneswar.kvs.ac.in/gallery/school-photo-gallery> (referer: https://no2bhubaneswar.kvs.ac.in/)
2021-01-30 21:12:56 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://no2bhubaneswar.kvs.ac.in/school-announcement> (referer: https://no2bhubaneswar.kvs.ac.in/)
2021-01-30 21:12:57 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://no4bhubaneswar.kvs.ac.in/enrolment-statistics/category-wise-enrolment-position> (referer: https://no4bhubaneswar.kvs.ac.in/)
2021-01-30 21:12:59 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://no2bhubaneswar.kvs.ac.in/activities/co-curricular-activity> (referer: https://no2bhubaneswar.kvs.ac.in/)
2021-01-30 21:12:59 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://no2bhubaneswar.kvs.ac.in/school-gyan-kosh> (referer: https://no2bhubaneswar.kvs.ac.in/)
2021-01-30 21:13:00 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://no2bhubaneswar.kvs.ac.in/school-academics-overview/ek-bharat-shrestha-bharat> (referer: https://no2bhubaneswar.kvs.ac.in/)
2021-01-30 21:13:01 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://no2bhubaneswar.kvs.ac.in/activities/innovations> (referer: https://no2bhubaneswar.kvs.ac.in/)
2021-01-30 21:13:04 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://no2bhubaneswar.kvs.ac.in/enrolment-statistics/tc-issued> (referer: https://no2bhubaneswar.kvs.ac.in/)
2021-01-30 21:13:05 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://no2bhubaneswar.kvs.ac.in/enrolment-statistics/student-vacancy> (referer: https://no2bhubaneswar.kvs.ac.in/)
2021-01-30 21:13:06 [scrapy.downloadermiddlewares.retry] DEBUG: Retrying <GET https://no1bhubaneswar.kvs.ac.in/school-academics-overview/elementary-education> (failed 1 times): User timeout caused connection failure: Getting https://no1bhubaneswar.kvs.ac.in/school-academics-overview/elementary-education took longer than 180.0 seconds..
2021-01-30 21:13:06 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://no2bhubaneswar.kvs.ac.in/activities/calendar-activity> (referer: https://no2bhubaneswar.kvs.ac.in/)
2021-01-30 21:13:08 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://no2bhubaneswar.kvs.ac.in/work> (referer: https://no2bhubaneswar.kvs.ac.in/)
2021-01-30 21:13:08 [scrapy.extensions.logstats] INFO: Crawled 372 pages (at 57 pages/min), scraped 0 items (at 0 items/min)
2021-01-30 21:13:08 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://no2bhubaneswar.kvs.ac.in/vision-mission> (referer: https://no2bhubaneswar.kvs.ac.in/)
2021-01-30 21:13:09 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://no2bhubaneswar.kvs.ac.in/enrolment-statistics/category-wise-enrolment-position> (referer: https://no2bhubaneswar.kvs.ac.in/)
2021-01-30 21:13:11 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://no2bhubaneswar.kvs.ac.in/administration/monthly-salary> (referer: https://no2bhubaneswar.kvs.ac.in/)
2021-01-30 21:13:12 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://no2bhubaneswar.kvs.ac.in/enrolment-statistics/class-wise-enrolment-position> (referer: https://no2bhubaneswar.kvs.ac.in/)
2021-01-30 21:13:15 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://no2bhubaneswar.kvs.ac.in/administration/committees> (referer: https://no2bhubaneswar.kvs.ac.in/)
2021-01-30 21:13:16 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://no2bhubaneswar.kvs.ac.in/administration/rti-apio> (referer: https://no2bhubaneswar.kvs.ac.in/)
2021-01-30 21:13:20 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://no2bhubaneswar.kvs.ac.in/academics/teacher-achievement> (referer: https://no2bhubaneswar.kvs.ac.in/)
2021-01-30 21:13:23 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://no2bhubaneswar.kvs.ac.in/academics/results-analysis> (referer: https://no2bhubaneswar.kvs.ac.in/)
2021-01-30 21:13:24 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://no2bhubaneswar.kvs.ac.in/administration/staff-member> (referer: https://no2bhubaneswar.kvs.ac.in/)
2021-01-30 21:13:24 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://no2bhubaneswar.kvs.ac.in/academics/fees-structure> (referer: https://no2bhubaneswar.kvs.ac.in/)
2021-01-30 21:13:27 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://no6bhubaneswar.kvs.ac.in/terms-conditions-1086> (referer: https://no6bhubaneswar.kvs.ac.in/)
2021-01-30 21:13:27 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://no6bhubaneswar.kvs.ac.in/privacy-policy-3> (referer: https://no6bhubaneswar.kvs.ac.in/)
2021-01-30 21:13:28 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://no6bhubaneswar.kvs.ac.in/hyperlink-policy-0> (referer: https://no6bhubaneswar.kvs.ac.in/)
2021-01-30 21:13:29 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://no2bhubaneswar.kvs.ac.in/about-us/facilities> (referer: https://no2bhubaneswar.kvs.ac.in/)
2021-01-30 21:13:32 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://no6bhubaneswar.kvs.ac.in/school-tender> (referer: https://no6bhubaneswar.kvs.ac.in/)
2021-01-30 21:13:34 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://no2bhubaneswar.kvs.ac.in/academics/admission-detail> (referer: https://no2bhubaneswar.kvs.ac.in/)
2021-01-30 21:13:36 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://no6bhubaneswar.kvs.ac.in/grievance> (referer: https://no6bhubaneswar.kvs.ac.in/)
2021-01-30 21:13:36 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://no6bhubaneswar.kvs.ac.in/disclaimer-4> (referer: https://no6bhubaneswar.kvs.ac.in/)
2021-01-30 21:13:36 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://no2bhubaneswar.kvs.ac.in/administration/vmc-member> (referer: https://no2bhubaneswar.kvs.ac.in/)
2021-01-30 21:13:36 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://no2bhubaneswar.kvs.ac.in/about-us/cbse-affiliation-report> (referer: https://no2bhubaneswar.kvs.ac.in/)
2021-01-30 21:13:36 [scrapy.downloadermiddlewares.retry] DEBUG: Retrying <GET https://no2bhubaneswar.kvs.ac.in/administration/teacher-vacancy> (failed 1 times): 408 Request Time-out
2021-01-30 21:13:37 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://no6bhubaneswar.kvs.ac.in/school-initiatives-students/helpdesk> (referer: https://no6bhubaneswar.kvs.ac.in/)
2021-01-30 21:13:38 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://no2bhubaneswar.kvs.ac.in/about-us/ict-infrastructure> (referer: https://no2bhubaneswar.kvs.ac.in/)
2021-01-30 21:13:39 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://no2bhubaneswar.kvs.ac.in/sri-s-k-chopdar-0> (referer: https://no2bhubaneswar.kvs.ac.in/)
2021-01-30 21:13:39 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://no6bhubaneswar.kvs.ac.in/school-initiatives-students/miscellaneous> (referer: https://no6bhubaneswar.kvs.ac.in/)
2021-01-30 21:13:40 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://no6bhubaneswar.kvs.ac.in/school-initiatives-students/pustakophaar> (referer: https://no6bhubaneswar.kvs.ac.in/)
2021-01-30 21:13:40 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://no6bhubaneswar.kvs.ac.in/school-initiatives-students/scientist-making> (referer: https://no6bhubaneswar.kvs.ac.in/)
2021-01-30 21:13:41 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://no6bhubaneswar.kvs.ac.in/school-initiatives-students/celebrationsall> (referer: https://no6bhubaneswar.kvs.ac.in/)
2021-01-30 21:13:43 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://no2bhubaneswar.kvs.ac.in/about-us/about-kvs> (referer: https://no2bhubaneswar.kvs.ac.in/)
2021-01-30 21:13:45 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://no6bhubaneswar.kvs.ac.in/school-academic-activities/youth-parliament> (referer: https://no6bhubaneswar.kvs.ac.in/)
2021-01-30 21:13:45 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://no6bhubaneswar.kvs.ac.in/school-initiatives-students/learning-fun> (referer: https://no6bhubaneswar.kvs.ac.in/)
2021-01-30 21:13:46 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://no2bhubaneswar.kvs.ac.in/user/login> (referer: https://no2bhubaneswar.kvs.ac.in/)
2021-01-30 21:13:47 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://no6bhubaneswar.kvs.ac.in/school-academic-activities/students-council> (referer: https://no6bhubaneswar.kvs.ac.in/)
2021-01-30 21:13:47 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://no2bhubaneswar.kvs.ac.in/about-us/principal-message> (referer: https://no2bhubaneswar.kvs.ac.in/)
2021-01-30 21:13:48 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://no6bhubaneswar.kvs.ac.in/school-initiatives-students/student-empowerment-programme> (referer: https://no6bhubaneswar.kvs.ac.in/)
2021-01-30 21:13:48 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://no6bhubaneswar.kvs.ac.in/school-academic-activities/vidyalaya-patrikanewsletter> (referer: https://no6bhubaneswar.kvs.ac.in/)
2021-01-30 21:13:49 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://no2bhubaneswar.kvs.ac.in/about-us/deputy-commissioners-message> (referer: https://no2bhubaneswar.kvs.ac.in/)
2021-01-30 21:13:49 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://no6bhubaneswar.kvs.ac.in/school-academic-activities/art-culture> (referer: https://no6bhubaneswar.kvs.ac.in/)
2021-01-30 21:13:50 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://no6bhubaneswar.kvs.ac.in/school-academic-activities/education-incursion> (referer: https://no6bhubaneswar.kvs.ac.in/)
2021-01-30 21:13:53 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://no6bhubaneswar.kvs.ac.in/school-academic-activities/sports> (referer: https://no6bhubaneswar.kvs.ac.in/)
2021-01-30 21:13:53 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://no6bhubaneswar.kvs.ac.in/school-academic-activities/scout-guide-ncc> (referer: https://no6bhubaneswar.kvs.ac.in/)
2021-01-30 21:13:54 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://no6bhubaneswar.kvs.ac.in/school-strengthening-vidyalayas/library-e-granthalaya> (referer: https://no6bhubaneswar.kvs.ac.in/)
2021-01-30 21:13:55 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://no6bhubaneswar.kvs.ac.in/school-strengthening-vidyalayas/bala-initiatives> (referer: https://no6bhubaneswar.kvs.ac.in/)
2021-01-30 21:13:55 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://no6bhubaneswar.kvs.ac.in/school-strengthening-vidyalayas/modernisation-labs> (referer: https://no6bhubaneswar.kvs.ac.in/)
2021-01-30 21:13:59 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://no6bhubaneswar.kvs.ac.in/school-strengthening-vidyalayas/harit-vidyalayaswachh-vidyalaya> (referer: https://no6bhubaneswar.kvs.ac.in/)
2021-01-30 21:13:59 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://no6bhubaneswar.kvs.ac.in/school-strengthening-vidyalayas/digital-language-labs> (referer: https://no6bhubaneswar.kvs.ac.in/)
2021-01-30 21:14:02 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://no6bhubaneswar.kvs.ac.in/school-academic-activities/co-curricular-activities> (referer: https://no6bhubaneswar.kvs.ac.in/)
2021-01-30 21:14:02 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://no6bhubaneswar.kvs.ac.in/school-strengthening-vidyalayas/atal-tinkering-lab> (referer: https://no6bhubaneswar.kvs.ac.in/)
2021-01-30 21:14:05 [scrapy.downloadermiddlewares.retry] DEBUG: Retrying <GET https://no6bhubaneswar.kvs.ac.in/school-initiatives-students/promotion-language> (failed 1 times): TCP connection timed out: 110: Connection timed out.
2021-01-30 21:14:07 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://no6bhubaneswar.kvs.ac.in/school-academics-overview/maths-science-education> (referer: https://no6bhubaneswar.kvs.ac.in/)
2021-01-30 21:14:08 [scrapy.extensions.logstats] INFO: Crawled 420 pages (at 48 pages/min), scraped 0 items (at 0 items/min)
2021-01-30 21:14:08 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://no6bhubaneswar.kvs.ac.in/school-initiatives-students/gender-sensitization> (referer: https://no6bhubaneswar.kvs.ac.in/)
2021-01-30 21:14:09 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://no6bhubaneswar.kvs.ac.in/school-academics-overview/guidance-counselling> (referer: https://no6bhubaneswar.kvs.ac.in/)
2021-01-30 21:14:09 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://no6bhubaneswar.kvs.ac.in/school-strengthening-vidyalayas/sop-ndma> (referer: https://no6bhubaneswar.kvs.ac.in/)
2021-01-30 21:14:10 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://no6bhubaneswar.kvs.ac.in/school-academics-overview/ek-bharat-shrestha-bharat> (referer: https://no6bhubaneswar.kvs.ac.in/)
2021-01-30 21:14:10 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://no6bhubaneswar.kvs.ac.in/school-academics-overview/compensation-academic-loss-programme-calp> (referer: https://no6bhubaneswar.kvs.ac.in/)
2021-01-30 21:14:11 [scrapy.downloadermiddlewares.retry] DEBUG: Retrying <GET https://no6bhubaneswar.kvs.ac.in/school-strengthening-vidyalayas/ict-initiatives> (failed 1 times): 408 Request Time-out
2021-01-30 21:14:12 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://no6bhubaneswar.kvs.ac.in/school-academics-overview/academic-result> (referer: https://no6bhubaneswar.kvs.ac.in/)
2021-01-30 21:14:13 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://no6bhubaneswar.kvs.ac.in/school-academics-overview/student-e-diary> (referer: https://no6bhubaneswar.kvs.ac.in/)
2021-01-30 21:14:14 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://no6bhubaneswar.kvs.ac.in/school-kvs-news> (referer: https://no6bhubaneswar.kvs.ac.in/)
2021-01-30 21:14:15 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://no6bhubaneswar.kvs.ac.in/school-academics-overview/elementary-education> (referer: https://no6bhubaneswar.kvs.ac.in/)
2021-01-30 21:14:17 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://no6bhubaneswar.kvs.ac.in/school-announcement> (referer: https://no6bhubaneswar.kvs.ac.in/)
2021-01-30 21:14:19 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://no6bhubaneswar.kvs.ac.in/school-academics-overview/academic-planner> (referer: https://no6bhubaneswar.kvs.ac.in/)
2021-01-30 21:14:19 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://no6bhubaneswar.kvs.ac.in/school-academics-overview/mentors> (referer: https://no6bhubaneswar.kvs.ac.in/)
2021-01-30 21:14:20 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://no6bhubaneswar.kvs.ac.in/sri-s-k-chopdar-0> (referer: https://no6bhubaneswar.kvs.ac.in/)
2021-01-30 21:14:20 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://no6bhubaneswar.kvs.ac.in/school-contact-us> (referer: https://no6bhubaneswar.kvs.ac.in/)
2021-01-30 21:14:23 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://no6bhubaneswar.kvs.ac.in/work> (referer: https://no6bhubaneswar.kvs.ac.in/)
2021-01-30 21:14:24 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://no6bhubaneswar.kvs.ac.in/school-gyan-kosh> (referer: https://no6bhubaneswar.kvs.ac.in/)
2021-01-30 21:14:26 [scrapy.downloadermiddlewares.retry] DEBUG: Retrying <GET https://no6bhubaneswar.kvs.ac.in/creative-corner> (failed 1 times): 408 Request Time-out
2021-01-30 21:14:30 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://no6bhubaneswar.kvs.ac.in/activities/co-curricular-activity> (referer: https://no6bhubaneswar.kvs.ac.in/)
2021-01-30 21:14:32 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://no6bhubaneswar.kvs.ac.in/gallery/school-photo-gallery> (referer: https://no6bhubaneswar.kvs.ac.in/)
2021-01-30 21:14:33 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://no6bhubaneswar.kvs.ac.in/gallery/school-video-gallery> (referer: https://no6bhubaneswar.kvs.ac.in/)
2021-01-30 21:14:35 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://no6bhubaneswar.kvs.ac.in/activities/calendar-activity> (referer: https://no6bhubaneswar.kvs.ac.in/)
2021-01-30 21:14:36 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://no6bhubaneswar.kvs.ac.in/academics/student-achiever> (referer: https://no6bhubaneswar.kvs.ac.in/)
2021-01-30 21:14:37 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://no6bhubaneswar.kvs.ac.in/academics/results-analysis> (referer: https://no6bhubaneswar.kvs.ac.in/)
2021-01-30 21:14:39 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://no6bhubaneswar.kvs.ac.in/about-us/ict-infrastructure> (referer: https://no6bhubaneswar.kvs.ac.in/)
2021-01-30 21:14:45 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://no6bhubaneswar.kvs.ac.in/about-us/cbse-affiliation-report> (referer: https://no6bhubaneswar.kvs.ac.in/)
2021-01-30 21:14:47 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://no6bhubaneswar.kvs.ac.in/activities/innovations> (referer: https://no6bhubaneswar.kvs.ac.in/)
2021-01-30 21:14:49 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://no6bhubaneswar.kvs.ac.in/school-strengthening-vidyalayas/infrastructure> (referer: https://no6bhubaneswar.kvs.ac.in/)
2021-01-30 21:14:50 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://no1bhubaneswar.kvs.ac.in/school-academics-overview/elementary-education> (referer: https://no1bhubaneswar.kvs.ac.in/)
2021-01-30 21:14:51 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://no6bhubaneswar.kvs.ac.in/academics/admission-detail> (referer: https://no6bhubaneswar.kvs.ac.in/)
2021-01-30 21:14:51 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://no6bhubaneswar.kvs.ac.in/about-us/deputy-commissioners-message> (referer: https://no6bhubaneswar.kvs.ac.in/)
2021-01-30 21:14:53 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://no6bhubaneswar.kvs.ac.in/about-us/about-kvs> (referer: https://no6bhubaneswar.kvs.ac.in/)
2021-01-30 21:14:54 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://no6bhubaneswar.kvs.ac.in/about-us/facilities> (referer: https://no6bhubaneswar.kvs.ac.in/)
2021-01-30 21:14:54 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://no5bhubaneswar.kvs.ac.in/creative-corner> (referer: https://no5bhubaneswar.kvs.ac.in/)
2021-01-30 21:14:54 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://no2bhubaneswar.kvs.ac.in/academics/student-achiever> (referer: https://no2bhubaneswar.kvs.ac.in/)
2021-01-30 21:14:54 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://no2bhubaneswar.kvs.ac.in/administration/teacher-vacancy> (referer: https://no2bhubaneswar.kvs.ac.in/)
2021-01-30 21:14:55 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://no6bhubaneswar.kvs.ac.in/about-us/principal-message> (referer: https://no6bhubaneswar.kvs.ac.in/)
2021-01-30 21:14:56 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://no6bhubaneswar.kvs.ac.in/creative-corner> (referer: https://no6bhubaneswar.kvs.ac.in/)
2021-01-30 21:14:59 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://no5bhubaneswar.kvs.ac.in/school-academics-overview/elementary-education> (referer: https://no5bhubaneswar.kvs.ac.in/)
2021-01-30 21:15:00 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://no1bhubaneswar.kvs.ac.in/vision-mission> (referer: https://no1bhubaneswar.kvs.ac.in/)
2021-01-30 21:15:01 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://no4bhubaneswar.kvs.ac.in/school-initiatives-students/gender-sensitization> (referer: https://no4bhubaneswar.kvs.ac.in/)
2021-01-30 21:15:03 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://no5bhubaneswar.kvs.ac.in/disclaimer-4> (referer: https://no5bhubaneswar.kvs.ac.in/)
2021-01-30 21:15:07 [scrapy.core.engine] DEBUG: Crawled (200) <GET https://no4bhubaneswar.kvs.ac.in/school-strengthening-vidyalayas/infrastructure> (referer: https://no4bhubaneswar.kvs.ac.in/)
